OSC1997A
final_id_p_x
 3DHydro       1.1  (197,    79)+(197,    79)  eqsp  0.1000E+03         1
         1         490         0         0
       360         211   -2.9336732859096942e-01   -5.2968468027251669e-01   -2.4938725123612504e-02    6.2187778132908966e-01    1.3957000000000000e-01   -3.4890601499999998e+00   -4.8893669300000004e+00   -1.7931467764681075e+00    9.3019397957016459e+00
       361         211   -6.4611033239025684e-01    7.5443279213935704e-02   -2.8996454892501928e+00    2.9749914282614314e+00    1.3957000000000000e-01   -3.7217726999999998e+00    4.5351381599999998e+00   -2.2027619361545916e+01    2.2811859081126041e+01
       362         211    7.6474439275450024e-01   -2.0405456071980047e-01    2.0746537928084985e+00    2.2248910973157066e+00    1.3957000000000000e-01    4.2999999999999998e+00   -2.7000000000000002e+00    2.8445854730120104e+01    2.9941980865391930e+01
       363         211   -2.1311980955313442e-01   -2.3127947763698298e-01   -8.3310900806231036e-01    9.0136599348686697e-01    1.3957000000000000e-01   -3.8947574600000001e+00   -4.6945316799999999e+00   -1.2879021691439227e+01    1.5728580628672828e+01
       364         211    1.0493355063854891e-01    1.0917872979069368e-02   -6.8804296943809934e-02    1.8800017600505584e-01    1.3957000000000000e-01    9.0000000000000002e-01   -3.0350646999999999e+00   -1.3102061175726035e+01    1.5992551718936772e+01
       365         211    2.1865671911444037e-01    6.8022017699132442e-01   -5.1647598874514755e-01    8.9260152467395992e-01    1.3957000000000000e-01    4.8360055099999997e+00    2.6478892500000000e+00   -5.5837608784659076e-01    2.8845595600505223e+00
       366         211    8.6640393129593846e-02   -1.3747615167129690e-01   -3.5111878447139055e-01    4.1130333782825884e-01    1.3957000000000000e-01   -3.5000000000000000e+00   -2.7000000000000002e+00   -1.8322340122051866e+00    9.4238422289203001e+00
       367         211    2.2163610309170606e-01   -8.5344524173040184e-02    1.4811856830745296e+00    1.5065845686999986e+00    1.3957000000000000e-01   -1.0000000000000001e-01   -1.4538725400000001e+00    7.5396066806348955e+01    7.5904214635233103e+01
       368         211   -2.0895936943746779e-01   -5.4265848553606522e-01   -8.8211348826236025e-01    1.0657139583745674e+00    1.3957000000000000e-01   -3.2999999999999998e+00   -3.2999999999999998e+00   -1.1302051650999649e+01    1.4636099134330976e+01
       369         211    9.3405557351538451e-02   -1.1868300855033327e+00    6.9943585790811585e-02    1.2006923586386631e+00    1.3957000000000000e-01   -1.1000000000000001e+00   -6.7045359800000002e+00    3.6798111566315881e+00    7.6703265998567689e+00
       370         211    4.0664554957761001e-02   -2.0959161235623727e-01   -1.1804303408010661e-01    2.8106261365545793e-01    1.3957000000000000e-01    1.8999999999999999e+00   -3.5000000000000000e+00   -1.4388729916576086e+01    1.7145735745431619e+01
       371         211   -1.4808842416751424e+00    2.0127621011495167e-01   -5.9220365048724111e-01    1.6136031725769551e+00    1.3957000000000000e-01   -5.5586463799999999e+00    6.9999999999999996e-01   -1.5374939291223058e+00    6.8059376710404820e+00
       372         211    4.4897906609131677e-02   -1.9232895773158470e-01   -9.9897889802559769e-01    1.0278350420181428e+00    1.3957000000000000e-01    2.9999999999999999e-01   -2.7587803800000001e+00   -4.4024346427105833e+01    4.4953304011690022e+01
       373         211    1.3054952218780058e+00    2.5035643542065573e+00    5.2773775580719287e+00    5.9868477452947833e+00    1.3957000000000000e-01    2.1306744399999999e+00    5.7724978100000000e+00    5.9730496660601720e+00    7.0955071921055461e+00
       374         211    4.8181393830337177e-01   -5.0986035230893823e-01   -1.3071103344958135e+00    1.4900065306721839e+00    1.3957000000000000e-01    1.7000000000000000e+00   -4.9000000000000004e+00   -2.0792262624977614e+01    2.2886646990715807e+01
       375         211   -3.4669703246190869e-01    4.3274867727366445e-01   -1.8611382085478828e-01    6.0132220083177390e-01    1.3957000000000000e-01   -1.7000000000000000e+00    1.7000000000000000e+00   -1.4302841415580156e+00    8.7515581045715702e+00
       376         211    5.4937322963678363e-02   -9.3563564198808166e-02    1.5268384184192421e-01    2.3359021910090697e-01    1.3957000000000000e-01    1.7000000000000000e+00   -3.5000000000000000e+00    2.9021232256636083e+01    3.0479896048157951e+01
       377         211   -5.6038937906557773e-01    2.1578691765372690e-01   -3.1860906222493015e+00    3.2451892838607956e+00    1.3957000000000000e-01   -4.5169113100000002e+00    1.5000000000000000e+00   -1.6892633130957083e+01    1.7321372754406880e+01
       378         211   -1.4830249839134860e-01    1.5497296206398084e-01    2.1755274941448169e-01    3.3588574497557988e-01    1.3957000000000000e-01    1.1000000000000001e+00    1.7000000000000000e+00   -5.3520129462674362e+00    1.0010015753584717e+01
       379         211   -3.6777907111536873e-01    4.7722615692092629e-01    3.6819033850029079e+00    3.7334834366039273e+00    1.3957000000000000e-01    2.9999999999999999e-01    1.1000000000000001e+00    3.1315589472248003e+01    3.2438047345732301e+01
       380         211   -7.7519003830811439e-01   -2.1923834241849113e-02   -1.3573187544986973e+00    1.5694566691100125e+00    1.3957000000000000e-01   -2.7000000000000002e+00    6.9999999999999996e-01   -2.5118059275174396e+01    2.6599027791888833e+01
       381         211   -1.8078921842087431e-01    2.0121011033934008e-01    2.7466061667143313e-02    3.0562136614363755e-01    1.3957000000000000e-01    1.7000000000000000e+00    6.3021841800000002e+00   -3.9881751470806197e+00    6.7372428339634256e+00
       382         211   -3.0848701918641236e-01    5.5839134963590491e-02    1.8338646512014445e+00    1.8656960078818292e+00    1.3957000000000000e-01   -5.8609157300000003e+00    2.5000000000000000e+00    2.5951235540801299e+01    2.7106743184937368e+01
       383         211   -3.0824337312986938e-01   -8.0176511033594522e-02    8.4744680043300125e-01    9.1601752956159688e-01    1.3957000000000000e-01   -3.4782793999999999e+00   -4.8852603500000003e+00    8.9033939577291008e+00    9.9004708962012025e+00
       384         211    4.6432445315477705e-01   -9.0425386490880821e-01   -6.1883156126766614e-01    1.1982088866808565e+00    1.3957000000000000e-01    2.3348772200000001e+00   -6.4826286700000004e+00   -8.2733726526282347e-01    2.1003411702370087e+00
       385         211    7.6296089206348477e-02   -2.0581340279927571e-01    2.0236239103996581e-01    3.2956118128112727e-01    1.3957000000000000e-01   -1.0000000000000001e-01   -6.9999999999999996e-01   -3.1474548526790493e+00    9.1822281028763868e+00
       386         211   -1.7741293682885509e-01    4.0646881780249844e-01    8.5929546804375168e-01    9.7701624157458622e-01    1.3957000000000000e-01    2.7793249400000000e+00    4.9907950599999999e+00    4.0217193902120059e+00    4.7922457381176971e+00
       387         211   -4.2403980612861353e-02   -9.5509959837621519e-02   -3.2746676154166110e-01    3.7099125975497471e-01    1.3957000000000000e-01    5.2999999999999998e+00   -3.3979933000000001e-01   -5.9070721625877800e+00    1.0759190324653593e+01
       388         211    9.3271549550206542e-02   -5.3442180723142596e-01   -6.5994767263287102e-01    8.6563096381399340e-01    1.3957000000000000e-01   -2.9999999999999999e-01   -6.7969250700000003e+00   -1.1409634867576584e+01    1.3913253612545819e+01
       389         211    2.7843694776409134e-01   -4.1413960445925213e-02   -2.4661105876018757e-01    3.9942339591318471e-01    1.3957000000000000e-01    5.3755728899999999e+00    9.7862784999999997e-01   -8.6077565695861686e+00    1.2220591323289305e+01
       390         211   -3.5918305761346588e-02   -2.0787623992039515e-02   -3.4933322477470818e-01    3.7846497437873527e-01    1.3957000000000000e-01    1.7357015200000001e+00    1.8999999999999999e+00   -2.4031305790338731e+01    2.5484728647038168e+01
       391         211    1.9637205635894292e-01    1.7868482163116195e-01   -4.7141409695597480e-01    5.5874975231208579e-01    1.3957000000000000e-01    2.7610438700000000e+00    5.1757854800000000e+00   -4.0706229922485129e+00    5.1348682110665935e+00
       392         211   -7.1523286472472591e-01    4.2602605462302645e-01   -7.5845365654747743e-01    1.1348074656214766e+00    1.3957000000000000e-01   -5.2040050400000002e+00   -2.1648107799999998e+00   -3.8960000695349799e+00    6.7937674720523491e+00
       393         211    6.3502769999676245e-02    1.5607577711601572e-01    1.6525363366963204e-02    2.1941996840399500e-01    1.3957000000000000e-01    4.2999999999999998e+00   -4.5064325000000000e-01    1.7939693359228730e+01    2.0058078442581571e+01
       394         211   -1.5949156674386462e-02    1.2952171401497076e-01    2.5824431768448486e-01    3.2124782102969218e-01    1.3957000000000000e-01   -2.7103573000000001e+00    5.1309259599999999e+00    8.1969187344626544e+00    9.6171917283261461e+00
       395         211   -1.0090073332950071e-01   -9.1394709475634794e-01    2.2364174959964087e+00    2.4220906777614348e+00    1.3957000000000000e-01   -2.0859503300000002e+00   -5.4997055200000000e+00    2.6410702115838653e+01    2.8001025220596194e+01
       396         211   -4.9378696381277731e-02   -2.3844075646517646e-01    8.9942943272247955e-01    9.4220238767872011e-01    1.3957000000000000e-01   -4.9535448999999998e+00   -4.3281661199999997e+00    3.0617631308778826e+01    3.1678640232186630e+01
       397         211   -5.7235140947078149e-02   -2.9499896379609214e-01   -1.0567752532748742e+00    1.1074989710307521e+00    1.3957000000000000e-01    1.8999999999999999e+00   -3.8999999999999999e+00   -4.8469362695059054e+01    4.9375343504567965e+01
       398         211   -1.0902883007521464e+00   -5.1416643637996785e-02    4.7137001717703635e+00    4.8404360696375237e+00    1.3957000000000000e-01   -5.4236484599999999e+00   -2.9999999999999999e-01    3.3284259489532815e+01    3.3938161850143786e+01
       399         211    7.3111917729152942e-01    1.0402773661848830e+00   -3.6844571372350101e+00    3.9001815894932390e+00    1.3957000000000000e-01    4.9029183300000003e+00    3.5142529100000002e+00   -2.8357876583239520e+01    2.9566003780476397e+01
       400         211    1.0461154530591370e+00   -3.2182714128997342e-01   -1.2879395428374325e+00    1.6959358186276667e+00    1.3957000000000000e-01    6.7184706900000002e+00   -2.2999999999999998e+00   -1.1124013092292946e+01    1.3603402783035753e+01
       401         211    3.2393840976350885e-01   -2.3380367122842413e-01   -8.4114776113691736e-01    9.4159948543191574e-01    1.3957000000000000e-01    5.5000000000000000e+00   -2.8999999999999999e+00   -2.2030603623650268e+01    2.3929672829424401e+01
       402         211    6.0675613727991029e-01   -1.1287556156552059e+00    4.6805966722460635e-01    1.3714233069998516e+00    1.3957000000000000e-01    2.7000000000000002e+00   -6.2743882600000003e+00    3.4125378304395761e+00    5.0555231622633521e+00
       403         211   -2.6314723771942605e-01    2.0811963213650914e-01   -1.6976148738046752e+00    1.7360692079127675e+00    1.3957000000000000e-01   -3.2921339600000001e+00    3.7000000000000002e+00   -1.3844312888595223e+01    1.4073588716362424e+01
       404         211   -3.6222260324599104e-01   -3.7378474513775611e-01   -2.1752575029764909e+00    2.2410143326528544e+00    1.3957000000000000e-01   -2.8999999999999999e+00   -1.2318433000000000e+00   -4.2472417456584324e+01    4.3410153574319096e+01
       405         211   -5.9149153264676360e-02   -6.5830294455302460e-02    2.4521736807494871e-01    2.9570862771587320e-01    1.3957000000000000e-01    2.1000000000000001e+00    1.7000000000000000e+00    6.6857214991733755e+00    1.0822191227612322e+01
       406         211    3.1581146736555027e-01    2.0865451838337452e-02    4.5894315615150438e-01    5.7470066598039027e-01    1.3957000000000000e-01    3.8999999999999999e+00    2.7000000000000002e+00    2.6935214010516816e+01    2.8258233047670217e+01
       407         211    5.6068185294268102e-02   -4.3288405907102612e-01    3.1725261882464384e-02    4.5936752948103654e-01    1.3957000000000000e-01    1.7000000000000000e+00   -3.5000000000000000e+00    2.1068431753760928e+00    9.5514883436315206e+00
       408         211    1.2480209639474067e+00   -1.4572550753998181e-01    1.3609591688818667e-01    1.2715321991572355e+00    1.3957000000000000e-01    3.8999999999999999e+00   -2.4535596300000000e+00   -4.4187603665586045e-01    9.2812746966281896e+00
       409         211    1.1340261426198288e-01   -1.2462783428491375e-01   -3.7154340487072879e-01    4.3118039914046918e-01    1.3957000000000000e-01    6.1516896000000001e+00    2.8999999999999999e+00   -2.6650424314340828e+01    2.7511706892419610e+01
       410         211   -2.3149652649326161e-01   -3.7411338141726799e-02   -6.2692143302218883e-01    6.8374009541827718e-01    1.3957000000000000e-01   -4.7071532600000001e+00   -2.1000000000000001e+00   -1.8667132871857746e+01    1.9016801772527160e+01
       411         211    1.2791512682203949e+00    2.0016923547364005e+00   -7.9059918900964412e+00    8.2563422773750546e+00    1.3957000000000000e-01    2.1000000000000001e+00    6.1006084700000001e+00   -1.4759997465975561e+01    1.5659196186126700e+01
       412         211   -1.0238890135075995e+00   -1.9939843374556467e+00    2.5806322444948326e-01    2.2606190883723118e+00    1.3957000000000000e-01   -3.7345003299999999e+00   -5.5516545900000001e+00   -3.3286424731723319e-01    8.2367286350311470e+00
       413         211   -6.6499671845584460e-02   -2.0891249264118212e-04    3.7233689725046121e-01    4.0315852955642711e-01    1.3957000000000000e-01   -2.1000000000000001e+00   -1.8999999999999999e+00    2.2303659063796819e+00    9.2972606809339737e+00
       414         211    1.7170483044451881e+00    9.1789815349550802e-02   -3.9131285395854754e+00    4.2765330587075265e+00    1.3957000000000000e-01    4.6956622699999997e+00    1.3124086500000001e+00   -1.6602746718552932e+01    1.8741457386674071e+01
       415         211    1.4868432032964196e-01    2.8955694239322327e-01   -9.8593225657713801e-01    1.0476127383051848e+00    1.3957000000000000e-01   -2.8018981999999998e-01    6.0273057999999997e+00   -4.3912409348604520e+00    4.5910295032916197e+00
       416         211    6.7320138224579629e-01    4.7948112469871995e-01    1.7604284160921504e+00    1.9497923589666457e+00    1.3957000000000000e-01    5.9089937600000004e+00    3.5000000000000000e+00    1.7488994853568233e+01    1.8849027587335534e+01
       417         211   -3.5244816308933014e-01    3.0101917270326312e-01    1.3409626987030360e-01    5.0228860677217169e-01    1.3957000000000000e-01   -2.9999999999999999e-01    6.2816411499999996e+00   -9.0766613151542597e-01    4.8163012578430120e+00
       418         211    4.5143297104185948e-01   -5.2711693734119963e-02   -7.9843429815115119e-01    9.2927249144915580e-01    1.3957000000000000e-01    5.6457434400000004e+00   -1.5000000000000000e+00   -1.5570241497433058e+01    1.6083324292209817e+01
       419         211   -5.2551482451019316e-01   -5.7029327474556535e-01    7.8575493976155453e-01    1.1127851815420999e+00    1.3957000000000000e-01   -5.0325764099999999e+00   -3.4905472600000000e+00    1.0727986090344231e+01    1.3830062801864615e+01
       420         211    5.8300997935519079e-02    2.9071161593531586e-01    9.2388685384081282e-01    9.8028513892636138e-01    1.3957000000000000e-01    1.0000000000000001e-01    6.2937108899999998e+00    1.7261107971624398e+01    1.8714132317798633e+01
       421         211    4.9149757452428378e-01   -1.5440973888018307e-03   -1.4371639559611638e+00    1.5252843247125900e+00    1.3957000000000000e-01    4.9000000000000004e+00   -2.8999999999999999e+00   -1.5824364297351710e+01    1.8401241977872026e+01
       422         211   -6.4601271313843489e-01   -6.7214763731773902e-02    9.8650781041799718e-01    1.1893391841336562e+00    1.3957000000000000e-01   -2.9574966900000002e+00    5.0845055800000001e+00    3.6153562176056733e+00    4.1459106325486568e+00
       423         211   -4.9992959882189242e-02   -2.4102986582948956e-02    4.1473246273638222e-02    1.5582061820078191e-01    1.3957000000000000e-01   -3.5000000000000000e+00   -1.8999999999999999e+00    1.0772811813546415e+00    9.1999009253252755e+00
       424         211   -2.6470161987141211e-01   -3.0907967216406346e-02   -7.2037694251871665e-01    7.8066956787914710e-01    1.3957000000000000e-01   -5.3621201200000002e+00    1.7000000000000000e+00   -3.4231269200611521e+01    3.5335228495018036e+01
       425         211   -6.1069847676896015e-02   -1.3755262158432574e-01    8.1601820913356038e-01    8.4143671927099950e-01    1.3957000000000000e-01    6.9999999999999996e-01    4.2999999999999998e+00    3.9768190486713458e+01    4.0672831938408557e+01
       426         211   -2.5062705814192839e-02   -4.6883057790343752e-01    6.1434318970074475e-01    7.8570197252627860e-01    1.3957000000000000e-01    1.8999999999999999e+00   -6.2576819099999996e+00    1.9539292324666643e+01    2.1524981871044087e+01
       427         211   -3.2802639659377097e-01    2.9848104317980745e-01   -3.9031149259642656e-01    6.0705444249494656e-01    1.3957000000000000e-01   -1.0000000000000001e-01    3.1000000000000001e+00   -9.0023073722372455e+00    1.2415455087315046e+01
       428         211    9.1573031801716231e-01   -6.6972250571724623e-01    4.3897507422743249e+00    4.5361306875130909e+00    1.3957000000000000e-01    5.8747411500000002e+00   -3.9118869100000002e+00    5.5143352939987857e+01    5.5862569188974540e+01
       429         211    8.9874423458876765e-02    1.5306481636200561e-01    1.0373825335270183e-01    2.4849076463456213e-01    1.3957000000000000e-01   -1.0000000000000001e-01   -1.7000000000000000e+00    9.1720059536870266e+00    1.2727677997913453e+01
       430         211   -4.1013898191407139e-01   -3.4585873635704067e-01   -2.6581340002817178e+00    2.7153247316580180e+00    1.3957000000000000e-01   -5.2326469800000002e+00   -3.0996434000000002e+00   -3.5309551159037433e+01    3.6349597861775329e+01
       431         211    3.0048998130719762e-01    1.6642722473802196e-01   -4.7728821891920459e-01    6.0438073994715169e-01    1.3957000000000000e-01    6.2122656400000000e+00    2.1125820700000002e+00   -1.8511737708293971e+01    1.9466873274955404e+01
       432         211   -1.2683633452333623e-01   -7.1293718129189623e-02   -7.9587837702091296e-02    2.1675852649917701e-01    1.3957000000000000e-01   -5.2827848199999998e+00   -1.8999999999999999e+00   -4.9490965286807924e+00    1.0035260656814067e+01
       433         211    5.1941587096332051e-02   -2.1635230881576964e-01   -4.5613246313896100e-01    5.2634860960129415e-01    1.3957000000000000e-01    3.4848924299999999e+00   -4.8853919899999996e+00   -9.1344614905971753e+00    1.3169094467734020e+01
       434         211   -9.4374317158130938e-02    9.8619157677078725e-02   -4.3090302649889689e-01    4.7306389964349321e-01    1.3957000000000000e-01   -2.9999999999999999e-01   -2.8999999999999999e+00   -1.1735793923484618e+01    1.4877559540952893e+01
       435         211   -1.4580403151989432e-01    5.4050295027369272e-02    2.5338091467202456e-01    3.2842338957515160e-01    1.3957000000000000e-01   -1.0000000000000001e-01   -2.6445955200000002e+00    1.9061476213918915e+01    2.1108459171152134e+01
       436         211   -1.1316583228592388e-01    1.9273231281503928e-01   -2.4867617201134154e-01    3.6231460559328038e-01    1.3957000000000000e-01   -3.7000000000000002e+00    3.8710570799999999e+00   -1.5203573808978495e+01    1.7615115000418161e+01
       437         211    3.2260786301697636e-01    4.1861248992310274e-01    7.6987261821105368e-01    9.4419059684533124e-01    1.3957000000000000e-01    5.0874407699999997e+00    4.3286097000000003e+00    1.0205099693090043e+01    1.1849899025202978e+01
       438         211    4.5533209152100934e-01    4.4485238350526889e-02    1.3812742181670459e+00    1.4617470713748610e+00    1.3957000000000000e-01    6.4997335500000002e+00   -1.3000000000000000e+00    2.9668453710242364e+01    3.0926203219224860e+01
       439         211    1.1843207868426153e-01   -8.1031430559535864e-02    2.6671636490568573e-01    3.3348111522019191e-01    1.3957000000000000e-01    6.3760320500000001e+00   -3.5452873199999999e+00    1.3554099640842118e+01    1.5961783016752122e+01
       440         211   -9.7797119523792142e-01   -8.3154021459645913e-02    2.4036627284601706e+00    2.6000801039753743e+00    1.3957000000000000e-01   -5.2449028000000002e+00   -4.9076586000000000e-01    1.7671031466391462e+01    1.9669877149669674e+01
       441         211   -4.5336413024274505e-02   -3.8548221868710021e-03   -7.7034929406806674e-02    1.6578424306523132e-01    1.3957000000000000e-01   -2.2527039499999999e+00   -6.0224078499999996e+00   -3.4666808143791050e-01    8.9129143846212191e+00
       442         211   -5.4455267993058210e-01   -4.1966490058190603e-01   -6.5709132797908321e-01    9.6119979619500284e-01    1.3957000000000000e-01   -5.0514392399999997e+00   -2.5000000000000000e+00   -1.0353066102850885e+01    1.3662513404699737e+01
       443         211    3.6668059060910796e-01   -2.9000274907413515e-01    5.0513339382923206e-01    7.0227899047418330e-01    1.3957000000000000e-01    4.8952063099999998e+00   -5.2614930600000003e+00    6.8612924635936734e+00    1.0791952291914903e+01
       444         211    2.3370299756956406e-01   -4.6955634265442553e-01   -2.0095946014867752e-01    5.7876138392540322e-01    1.3957000000000000e-01    2.1000000000000001e+00   -4.3057866499999999e+00    9.7071329424494657e-01    9.5448491779191507e+00
       445         211    2.9423264403355648e-01   -1.9593213413073016e-01   -1.4308509775353373e+00    1.4804649792594995e+00    1.3957000000000000e-01    5.7851756500000002e+00    1.0000000000000001e-01   -1.1308907864640219e+01    1.1847037481620516e+01
       446         211    2.9566201397829472e-01   -7.6903988780157848e-02   -4.9621881514768923e-01    5.9920209229155452e-01    1.3957000000000000e-01    6.4607011900000000e+00   -2.9999999999999999e-01   -8.7049946409423951e-01    7.9776355718338214e+00
       447         211    4.5756447378058035e-02   -8.2823621835202352e-03    2.0560094254520708e-01    2.5281175304063208e-01    1.3957000000000000e-01   -2.5000000000000000e+00   -3.1313202000000002e+00    1.5625963469573252e+01    1.8178992363575539e+01
       448         211    3.7023379787599259e-01   -1.2416595713124702e-01   -6.5508155411526336e-01    7.7530760182141167e-01    1.3957000000000000e-01    6.9999999999999996e-01   -7.0891035400000000e+00   -1.1206720906333430e+01    1.2678938972660559e+01
       449         211    5.2014942341882787e-02    2.5117065070021738e-01   -1.0454125138548969e+00    1.0854304947920042e+00    1.3957000000000000e-01    2.6890630400000002e+00    1.1067748600000000e+00   -4.9499779387072927e+01    5.0239817698360433e+01
       450         211   -6.1262194606311737e-01   -3.7541523837191132e-01    1.2206469195788325e+00    1.4232712099868010e+00    1.3957000000000000e-01   -5.6066913100000004e+00   -2.2999999999999998e+00    1.5188246250506165e+01    1.6997050454888182e+01
       451         211   -2.6488938906472642e-01   -2.2337381574597315e-01   -2.1105602110253793e-01    4.2905323555898611e-01    1.3957000000000000e-01    1.8999999999999999e+00   -2.7000000000000002e+00   -1.5665671075233055e+01    1.8129140513432887e+01
       452         211    5.4971997780220161e-01    1.2832846919194119e-01   -1.0145709075604348e+00    1.1693990599312127e+00    1.3957000000000000e-01    6.7218830699999996e+00   -1.7000000000000000e+00   -2.3028343208619141e+01    2.4355481743007168e+01
       453         211   -6.7126678853842350e-03   -1.4234180724530840e-01    2.5115514357127927e-01    3.2072564762162370e-01    1.3957000000000000e-01   -4.7423801000000001e+00   -4.0962715599999999e+00    1.8954117080033633e+01    2.0868053209181319e+01
       454         211    1.1494926955829627e+00    8.3203322057563325e-02    3.5942333195510852e+00    3.7770688622622721e+00    1.3957000000000000e-01    6.3431991400000003e+00   -5.0000000000000000e-01    1.8203148678829020e+01    1.9477667258261565e+01
       455         211    3.7205199710736764e-01   -4.8277071312209829e-01   -2.1384689368925708e-01    6.6083320803402767e-01    1.3957000000000000e-01    6.9999999999999996e-01   -6.1085291599999998e+00    4.1890401258073773e+00    1.0227265381108690e+01
       456         211   -2.7037828530114317e-02   -5.0577782259444326e-01    1.3300478722789870e+00    1.4300522289251749e+00    1.3957000000000000e-01   -3.5454395700000001e+00   -4.7377952700000003e+00    9.2483764969682092e+00    1.3017428983300579e+01
       457         211   -1.4962229203227018e+00    6.1975577665803616e-01   -2.5443192362628042e-01    1.6452950004969229e+00    1.3957000000000000e-01   -5.8316321899999997e+00    2.7000000000000002e+00   -5.3059515320813375e+00    9.6246569632790688e+00
       458         211   -4.3404892203537754e-01    2.5120466412852832e-01   -1.9080643605168135e+00    1.9777996963227689e+00    1.3957000000000000e-01   -5.0484362400000000e+00    2.1000000000000001e+00   -2.7725320230271098e+01    2.9116366948523641e+01
       459         211   -1.4292601464396421e-01    4.2617180143457795e-01   -1.4439158046494629e+00    1.5186911752612859e+00    1.3957000000000000e-01   -1.1000000000000001e+00    6.1066171699999998e+00   -1.3870402981581730e+01    1.4859238838899904e+01
       460         211   -1.9428676486123414e-01    1.5970254537657039e-01    9.7757886475206368e-01    1.0190154423314368e+00    1.3957000000000000e-01   -1.9429612100000000e+00    5.7728885099999996e+00    2.4865972095506230e+01    2.5634536630383906e+01
       461         211   -1.8007593183447754e-01    3.1114772821594661e-01   -1.7219728163461898e-01    4.2234102180862365e-01    1.3957000000000000e-01   -9.0000000000000002e-01    6.0836535100000004e+00   -4.5863479001825297e-01    1.6932943839200221e+00
       462         211   -1.6947199827073384e-01    2.6296231709588877e-02   -1.1422117160313082e-01    2.4887448833175302e-01    1.3957000000000000e-01   -4.5278550900000001e+00    2.7000000000000002e+00   -1.0004584201751824e+01    1.3439463390107589e+01
       463         211    1.5322445459784980e-02   -9.7537965565472595e-01   -4.3822267906535921e-02    9.8640783962034284e-01    1.3957000000000000e-01    1.8999999999999999e+00   -6.7114963799999998e+00   -1.3116959727838138e+00    6.6604388988277110e+00
       464         211   -7.6489475753739336e-02    1.7228351661989641e-01    2.4259424954155656e-01    3.3743740873031697e-01    1.3957000000000000e-01   -1.3198620900000000e+00   -2.0940325000000000e+00    4.0981635726156771e+00    9.8858109424778142e+00
       465         211    3.8352936815803301e-01    1.8194909661853223e-01    2.9762239772328852e-01    5.3689768720544817e-01    1.3957000000000000e-01    3.5525111200000001e+00    5.1656123899999997e+00    2.4981781621742201e+00    5.7059437545391356e+00
       466         211    2.0541481662120353e+00    1.6166496604933830e-01    3.7562154189222312e+00    4.2865247355228346e+00    1.3957000000000000e-01    6.0919879000000003e+00    1.3000000000000000e+00    1.2185684087936389e+01    1.4593553257893914e+01
       467         211   -2.6392459107835908e-01    1.7437322733749941e-02   -4.6090640348226619e-01    5.4943129476847019e-01    1.3957000000000000e-01   -3.9551310000000002e+00   -5.1595692099999999e+00   -2.2389266394523489e+01    2.3994919247310229e+01
       468         211    2.1309898983201470e-01    4.9671830098414421e-01   -1.5412374755673528e+00    1.6392171884754096e+00    1.3957000000000000e-01    4.7000000000000002e+00    1.0000000000000001e-01   -2.0821606143095043e+01    2.2647770351340842e+01
       469         211    2.5294852190364397e-01   -1.6712129330571451e-02   -6.9385537200985326e-01    7.5178275596539990e-01    1.3957000000000000e-01   -5.0000000000000000e-01    3.2999999999999998e+00   -8.0758921007227524e+00    1.1796081077824795e+01
       470         211   -8.3361715211029641e-02   -2.9716568393325437e-02    4.9492942303341786e-01    5.2179226583401161e-01    1.3957000000000000e-01   -1.7000000000000000e+00   -2.5000000000000000e+00    3.2144388392177007e+01    3.3414589819047968e+01
       471         211   -5.0243800795509119e-01   -7.8929184792195396e-03   -1.3978102212666013e-01    5.3993033721654660e-01    1.3957000000000000e-01   -4.0999999999999996e+00   -1.1000000000000001e+00    1.8105167386324321e+00    9.1989114084911279e+00
       472         211    5.2581850793257068e-01   -6.9123595589029163e-01    5.4465423009609948e-01    1.0346111662173259e+00    1.3957000000000000e-01    1.7000000000000000e+00   -2.8834697899999999e+00    7.4164565893071286e+00    1.1784880820673459e+01
       473         211   -5.2308481110079108e-01   -1.0490248040751787e-01    6.8439428481697140e-01    8.7891841031470808e-01    1.3957000000000000e-01   -5.8236931600000004e+00    1.3000000000000000e+00    1.1777919750549662e+01    1.4143135919957350e+01
       474         211   -8.6649359576475660e-01    1.1243527464717922e+00    2.9572767291439450e+00    3.2832827608410931e+00    1.3957000000000000e-01   -5.1287254600000001e+00    3.9212691000000000e+00    1.8253593408706006e+01    1.9707830228879974e+01
       475         211   -5.2484529475435049e-01    9.7637578143572323e-01   -1.7954594138743067e+00    2.1146930136002884e+00    1.3957000000000000e-01   -3.2999999999999998e+00    4.2782467300000002e+00   -1.6916881529525412e+01    1.9071486187562783e+01
       476         211   -3.9716853772091654e-01   -1.6229684058196858e-02   -8.4130766369476695e-01    9.4089564771633782e-01    1.3957000000000000e-01   -5.7900441200000001e+00    1.7000000000000000e+00   -9.5403578135782574e+00    1.2683687496051915e+01
       477         211   -7.5146662388498575e-01    7.0825974685327243e-03    2.2889053449244936e+00    2.4131555509174940e+00    1.3957000000000000e-01   -5.6246463400000000e+00    2.8869249799999999e+00    3.0037671163177325e+01    3.1224789023318873e+01
       478         211    4.9810764490514992e-01   -1.1627993845476974e-01   -1.6132783266455843e+00    1.6981693066724464e+00    1.3957000000000000e-01    6.5206523499999998e+00   -3.2999999999999998e+00   -2.9090517426973793e+01    3.0205216505912780e+01
